gene	baseMean	log2FC	lfcSE	stat	pvalue	padj	direction
RP11-696N14.1	2.09755874790537	0.341957965964252	1.87884172966169	0.182004668389937	0.855579062248928	NA	Up in AD
RP11-706O15.5	3.2698126606897	0.573721451089689	1.93945354324377	0.295816031834478	0.767370579023106	NA	Up in AD
RP11-706P11.2	3.86309395196944	-1.15507375209884	1.43296617752971	-0.806071887956263	0.420201399823916	NA	Down in AD
RP11-70P17.1	3.25498912468903	-1.09633316191678	1.54328002953783	-0.710391595130729	0.477461333745686	NA	Down in AD
RP11-712B9.2	3.77001308558895	-1.47982701422689	1.33843519628573	-1.10563964421552	0.268882523389196	NA	Down in AD
RP11-72M17.1	2.37371474332626	1.09420634761139	1.78706710359188	0.612291695936944	0.540344782818327	NA	Up in AD
RP11-731C17.2	3.22019084341168	-0.509224268219955	1.47853759273155	-0.344410768264052	0.730537391778835	NA	Down in AD
RP11-732A21.3	2.56000386483811	-0.239934994699606	1.71484377535815	-0.139916532425524	0.888725938794629	NA	Down in AD
RP11-736N17.11	2.21775638281103	4.35327358362256	2.41873527368815	1.79981398997195	0.0718900141855288	NA	Up in AD
RP11-738E22.3	2.26183317202721	-0.628508159788697	1.71205294198447	-0.367107899747647	0.713538534932096	NA	Down in AD
RP11-73K9.2	4.04343097510545	0.0113135200588705	1.27424385170697	0.00887861459462012	0.992915983565686	NA	Up in AD
RP11-73K9.3	4.20011589528498	-1.56407917891932	1.4249836855807	-1.09761199005021	0.272373954986118	NA	Down in AD
RP11-74E22.3	2.6926763171804	-2.66605062898567	2.02974976571041	-1.31348734411729	0.189018782739321	NA	Down in AD
RP11-74E22.8	2.18173754284008	0.383172127037537	1.88657995051773	0.203104102178327	0.839053665480788	NA	Up in AD
RP11-755F10.1	1.42091176779271	0.472745850465136	2.05843129518837	0.229663167077856	0.818353518287401	NA	Up in AD
RP11-770G2.5	4.12691779085293	-1.82643687380626	1.56743858699352	-1.16523664082401	0.24392321782983	NA	Down in AD
RP11-775D22.2	1.67959787664835	-2.45882384000093	2.10794877287701	-1.16645331785982	0.243431212233031	NA	Down in AD
RP11-77H9.6	2.05730308345724	-1.8119304883354	1.97797937398885	-0.916051255216786	0.359640012431168	NA	Down in AD
RP11-77H9.8	2.94367012163615	0.871293119119103	1.59174386226754	0.547382741515895	0.584115809622331	NA	Up in AD
RP11-78O7.2	3.30490499409623	0.592625579400369	1.52888448170344	0.387619592253356	0.6982975678555	NA	Up in AD
RP11-791G15.2	2.79673254471164	-1.90951804134517	1.64260529814895	-1.16249353602901	0.245035048825807	NA	Down in AD
RP11-793H13.3	1.89978926443876	-3.48079432476283	2.35293261910274	-1.47934296821903	0.139048674404603	NA	Down in AD
RP11-795F19.1	2.27040590100366	-0.98686128845477	1.67136093284309	-0.590453724903128	0.55488650107617	NA	Down in AD
RP11-795F19.5	2.98866210123593	-1.51263852348732	1.52124421620687	-0.994342990673112	0.320055912600172	NA	Down in AD
RP11-796E10.1	3.24072432137196	1.62865589963039	1.58900560518625	1.02495289778382	0.305385413167579	NA	Up in AD
RP11-798G7.6	3.22106029556292	-0.893721644290901	1.50695257735221	-0.593065540165314	0.553137291152776	NA	Down in AD
RP11-798L4.1	1.96167056115473	-0.237431137130693	1.83524333899331	-0.129373109323438	0.897062424493196	NA	Down in AD
RP11-802E16.3	3.22915358140608	0.352718679494306	1.36466119725899	0.258466116133999	0.796047196091804	NA	Up in AD
RP11-802O23.3	2.19101807159093	-0.8451294355141	2.14074888391521	-0.394782144633632	0.693003673371805	NA	Down in AD
RP11-803P9.1	2.20321826180894	-1.54397447227241	1.9637398885375	-0.786241844596987	0.431725815644249	NA	Down in AD
RP11-809N8.4	2.72097079921177	-2.2146480875289	1.75326734491357	-1.26315481432643	0.206533548032773	NA	Down in AD
RP11-809O17.1	1.98518618176014	-3.65942798104158	2.2891469500119	-1.59859898073496	0.109909736364687	NA	Down in AD
RP11-83N9.5	2.93274945419878	1.08352419144505	1.5322542637963	0.707143857939425	0.479477083249791	NA	Up in AD
RP11-849F2.5	1.74754966166692	0.115260655937143	2.31731766892361	0.0497388241080823	0.96033051756913	NA	Up in AD
RP11-84G21.1	3.3295771087059	-0.220879993105321	1.48595939437133	-0.148644703174254	0.881833996798179	NA	Down in AD
RP11-867G23.4	2.45409505366662	-0.79830858498011	1.69467440894307	-0.471069003442377	0.637591459339777	NA	Down in AD
RP11-879F14.2	2.69268403195254	2.98785347867474	2.14532283605754	1.392729070169	0.163701734403689	NA	Up in AD
RP11-87C12.2	1.49810205982094	-4.31430262436107	2.65706434096059	-1.62371025716349	0.104437660873629	NA	Down in AD
RP11-88I18.2	3.9657397493789	-0.17777371893346	1.30869015925322	-0.135840953396412	0.891947014984499	NA	Down in AD
RP11-890B15.2	3.36614994923412	1.37480819331867	1.71257847066518	0.802770919328842	0.422107153457781	NA	Up in AD
RP11-894P9.2	2.85705374794249	-4.09854595165272	2.11418415781756	-1.93859458103384	0.0525507239237996	NA	Down in AD
RP11-89H19.2	1.70081113859965	0.441873409146454	2.04969547032997	0.21558002910321	0.829315124230527	NA	Up in AD
RP11-91I20.3	3.14939714244021	-1.93436167144595	2.01307462279286	-0.960899138831869	0.336602883844973	NA	Down in AD
RP11-93B14.9	1.39440846900759	0.0444841494257104	2.24326601432753	0.0198300821844553	0.984178920485243	NA	Up in AD
RP11-967K21.1	1.26244041829899	0.268401752259667	2.61825897290015	0.102511537261101	0.918350655683545	NA	Up in AD
RP11-981P6.1	2.05880630249204	-0.506216196573834	1.75928425158342	-0.287739855636303	0.773545879209583	NA	Down in AD
RP11-98D18.9	3.25492813978997	0.471174003618359	1.36119727839044	0.346146742355748	0.729232436828566	NA	Up in AD
RP11-996F15.2	3.76187975547356	-0.517410302152325	1.40863203169945	-0.367314025599782	0.713384793279183	NA	Down in AD
RP11-996F15.6	1.73129895646658	0.54002505724038	2.1069150721703	0.256310785552504	0.797710869698241	NA	Up in AD
RP13-1032I1.11	1.88217237493781	-1.70371599378477	1.9695498040192	-0.865028135012398	0.387023346668019	NA	Down in AD
RP13-270P17.1	1.46098006376774	-0.764210719866489	2.16952545220719	-0.352247870191618	0.724652379334427	NA	Down in AD
RP13-467H17.1	1.95676867095238	-1.86245302800956	1.91431419385831	-0.97290874924548	0.33059865616342	NA	Down in AD
RP13-49I15.6	2.00363619563126	-2.98724604931552	2.5301361692409	-1.18066611814484	0.237735386359487	NA	Down in AD
RP13-616I3.1	2.74634561590826	2.08608073845944	1.74030869100073	1.1986843191939	0.230650717605893	NA	Up in AD
RP13-650J16.1	3.80516915855192	-3.24774256077932	1.49690007891686	-2.16964552712787	0.0300337096243604	NA	Down in AD
RP13-753N3.1	1.96992458088402	-0.86826693052402	1.88056433347115	-0.461705518428808	0.644292513169017	NA	Down in AD
RP13-753N3.3	3.2596594005971	-1.61287587568675	1.4758210675607	-1.09286681911418	0.274452278599731	NA	Down in AD
RP13-766D20.4	3.58292652400467	-3.66340711840791	1.91242747994632	-1.9155796268472	0.0554186248278324	NA	Down in AD
RP13-977J11.2	3.29585991508102	-0.993188371516133	1.45743915710036	-0.681461292347962	0.495579651207436	NA	Down in AD
RP3-337H4.9	2.0911253045344	1.24351305964992	1.78067010866413	0.698339941575597	0.484964626103487	NA	Up in AD
RP3-395M20.8	1.57404274671372	1.19797458840067	1.97671208447081	0.606044045469265	0.544485505548273	NA	Up in AD
RP3-395M20.9	3.05997432777916	-3.52470282694504	1.8658401697479	-1.88907007368229	0.0588824397953305	NA	Down in AD
RP3-402G11.26	2.57745033112653	2.91702059643905	1.84056961726515	1.58484665240393	0.11300117979925	NA	Up in AD
RP3-439F8.1	2.32470832699948	-0.470451482350459	1.68294180920458	-0.279541146210403	0.779829565893537	NA	Down in AD
RP3-466P17.1	1.86424084329538	0.300593866837391	2.25685061975612	0.133191742601853	0.894041741112937	NA	Up in AD
RP3-508I15.22	2.55030107026166	-5.08679069833591	2.09150271396199	-2.43212244687928	0.0150106318144186	NA	Down in AD
RP4-541C22.5	2.6018674111651	-0.167949352137981	1.99604474315329	-0.0841410758521672	0.932944266610355	NA	Down in AD
RP4-561L24.3	3.11159536239599	0.0527619196030169	1.51817241904801	0.0347535753785475	0.972276239728843	NA	Up in AD
RP4-569M23.2	1.94989674721106	1.18517532377829	1.7280602373812	0.685841441253447	0.492813100405586	NA	Up in AD
RP4-616B8.5	1.28974039859072	2.25981105673561	2.94619740503796	0.767026355013198	0.443065846082866	NA	Up in AD
RP4-625H18.2	2.42979664242993	2.05947270034498	1.88094391941875	1.09491446240534	0.273554112415579	NA	Up in AD
RP4-647C14.3	3.37691153898915	0.374170176293838	1.53847690656586	0.243208185119301	0.80784412639542	NA	Up in AD
RP4-651E10.4	2.60734672220154	0.510605475359031	1.47074640310266	0.347174383212406	0.728460314603981	NA	Up in AD
RP4-671G15.2	4.01156078624317	-2.41304124860304	1.42227562360789	-1.69660592402046	0.08977118907982	NA	Down in AD
RP4-680D5.2	1.81857445239954	-1.18571461818703	1.93756837035815	-0.611960143614367	0.540564127681001	NA	Down in AD
RP4-728D4.2	2.8270913176239	3.73624055695431	1.83026947899169	2.04136090332044	0.0412149675449715	NA	Up in AD
RP4-742C19.13	2.33793130974789	0.0442410020144805	2.07218207252266	0.0213499588675728	0.98296649149337	NA	Up in AD
RP4-761J14.10	2.07726898833536	-4.7820436809601	2.39297121867066	-1.99837074664718	0.0456764806907714	NA	Down in AD
RP4-800J21.3	1.91700234514663	1.09582401876107	1.79925985455705	0.609041554495667	0.54249689554575	NA	Up in AD
RP5-1021I20.1	2.36489133975319	-1.02520218551779	1.94269839259175	-0.52772071538602	0.597693193134469	NA	Down in AD
RP5-1024G6.2	2.74530089937993	-1.72909704619822	1.81681222143197	-0.951720285564452	0.341238858668917	NA	Down in AD
RP5-1024G6.5	2.11388182979275	0.879975661972796	1.95793610070156	0.449440439684159	0.653113964518717	NA	Up in AD
RP5-1024G6.7	3.71809859898322	-0.658903456428012	1.39343039306594	-0.472864277761475	0.636310012065358	NA	Down in AD
RP5-1028K7.2	2.60883593527852	-0.832173836600026	1.6555575073587	-0.502654744943103	0.615207032425241	NA	Down in AD
RP5-1112D6.4	3.55865118928932	1.39424642625359	1.4704146588613	0.948199487710025	0.343027907914388	NA	Up in AD
RP5-1112D6.7	4.19031627308618	0.980778216094261	1.75792474537128	0.557918203652748	0.576900240455361	NA	Up in AD
RP5-1112D6.8	3.08206927655325	1.66112077783872	1.5752851425923	1.05448895119088	0.291659116503676	NA	Up in AD
RP5-1125A11.7	1.23445759576329	0.16260431942129	2.59174295673879	0.0627393696579759	0.949974046676802	NA	Up in AD
RP5-1158E12.3	2.55440014769661	-0.0571334851866737	1.76144251378935	-0.0324356229280307	0.974124654436128	NA	Down in AD
RP5-1159O4.2	3.22602656880505	-0.730620729201007	1.49868655263237	-0.487507362975737	0.625898826251205	NA	Down in AD
RP5-851M4.1	2.20703539121072	-1.27177216821492	1.76065084639793	-0.722330705611968	0.470091178922404	NA	Down in AD
RP5-855D21.2	2.2553903576803	-1.90112876368604	1.74710125727634	-1.08816175122547	0.276523706799194	NA	Down in AD
RP5-858L17.1	1.56286665074766	2.20490391318223	2.44341329480813	0.902386803684546	0.366851428670147	NA	Up in AD
RP5-875O13.1	4.13339693298091	-1.9763028981609	1.47383143307098	-1.34092872075807	0.179943596263972	NA	Down in AD
RP5-902P8.12	1.26894559487365	-1.57689808131581	2.64911142332676	-0.595255476017516	0.551672712758531	NA	Down in AD
RP5-968P14.2	2.19137409199027	0.0420995230336976	1.70545847603843	0.0246851645027967	0.980306088487593	NA	Up in AD
RP5-994D16.3	1.74706463965598	-0.310798882267925	2.38142678443764	-0.130509526599332	0.896163317470685	NA	Down in AD
RP5-998N21.4	1.92503737921078	1.10716367474123	2.24295147778149	0.493619093283429	0.621575213875306	NA	Up in AD
RP6-109B7.2	1.82069371586892	1.46882464755109	2.38915122082544	0.614789317121422	0.538693865207049	NA	Up in AD
RRS1-AS1	1.91115261379544	-1.69326571710768	1.99882835019692	-0.847129127891777	0.39692315120278	NA	Down in AD
RSAD2	2.65764896695392	2.29353363250176	1.85356378504159	1.23736428765536	0.215951870800312	NA	Up in AD
RSPH14	1.69921334000477	-1.56026086632289	2.10930252942406	-0.73970463912017	0.459479232565611	NA	Down in AD
RSPO1	3.99010977873681	-3.88510982322517	1.56494265947807	-2.4825892499607	0.0130431389241779	NA	Down in AD
RTCA-AS1	1.50796788410294	2.76762229820923	2.22615890010965	1.24322765013446	0.213783956368262	NA	Up in AD
RUNDC3A	2.93140095287182	1.84909473102769	1.56421572721795	1.1821225799311	0.237157066146068	NA	Up in AD
RUNX1T1	3.64554827126027	-1.5641062213542	1.38031446869139	-1.13315208731895	0.25715039078351	NA	Down in AD
RUNX2	1.45109148422957	2.73474407543648	2.21889853032227	1.23247820396694	0.217770503634579	NA	Up in AD
RUSC1-AS1	1.41189497956825	-0.393014612742606	2.21197678319279	-0.177675740418633	0.858977638424111	NA	Down in AD
RUSC2	2.34597426185215	0.5794683837445	1.65978779913887	0.349121968510155	0.726997744506789	NA	Up in AD
RWDD3	3.16365641463677	1.68949883592722	1.6974196320019	0.99533362527136	0.319574028917085	NA	Up in AD
S1PR4	1.7171868933884	0.0470091006487629	1.8995786216931	0.0247471202886373	0.980256670019499	NA	Up in AD
SALL2	2.36489965175089	-3.02126667606631	1.93183394894272	-1.56393704423707	0.117832353848522	NA	Down in AD
SAMD13	1.7502546579681	0.198451828140624	2.15321273256403	0.0921654535751834	0.926566585238713	NA	Up in AD
SATB2	2.00233625675691	2.01528549417803	1.96004284583794	1.02818440854872	0.30386309112631	NA	Up in AD
SBSPON	1.65644069121189	0.751502576974474	2.11459603600355	0.355388246350242	0.722298752982615	NA	Up in AD
SCARA5	3.45986720053574	-1.17103252126851	1.51787487497249	-0.771494765857917	0.440413723663268	NA	Down in AD
SCARNA2	2.30663470627834	1.48273689086754	2.05648806595706	0.721004374113641	0.470906823531011	NA	Up in AD
SCML4	2.39534310871416	-4.95442672301917	2.04421734784249	-2.42363011362181	0.0153662475683556	NA	Down in AD
SCN1B	2.83202767322084	-1.12979818253206	1.68959219694531	-0.668680989752835	0.50369899669821	NA	Down in AD
SCN4B	3.0421537208171	-0.726235400510817	1.80775799461956	-0.401732644896229	0.687880796784711	NA	Down in AD
SCN7A	1.55842746460074	-0.752672689434304	2.17659548422572	-0.34580274326998	0.729490963374635	NA	Down in AD
SCN9A	1.93185283795243	0.0621744741779135	2.00569808000919	0.0309989199259884	0.975270401034342	NA	Up in AD
SDCBP2-AS1	1.21366699359517	1.28172840226457	2.38115524440172	0.538280066063735	0.590383711198636	NA	Up in AD
SEC24B-AS1	2.733275973539	4.69941633823004	1.93448995241425	2.4292792693832	0.0151288739492467	NA	Up in AD
SEMA6A	3.64002294311637	-0.282250703659891	1.32760880696799	-0.212600806938377	0.831638341987332	NA	Down in AD
SEMA7A	2.40846866369995	-0.377903300612565	1.75131977990612	-0.215782009058804	0.829157672654455	NA	Down in AD
SEPT4-AS1	3.69723481671983	-1.64031538405361	1.9226850221873	-0.853137859360621	0.393582858602807	NA	Down in AD
SERF1A	3.3535153890945	0.0393946846052161	1.3844348705095	0.0284554264302213	0.97729891817532	NA	Up in AD
SERPINB10	3.71527532783775	-1.92528663278803	1.40477613169869	-1.37052914649107	0.170521783462025	NA	Down in AD
SERPINB9	4.14472815610547	0.524435505587345	1.62390227076726	0.322947701366019	0.746734849736264	NA	Up in AD
SFMBT2	1.78898414194257	-1.58028491729832	2.10182653174201	-0.751862674408517	0.452133646670232	NA	Down in AD
SFTPD-AS1	2.07601506656848	-1.76882999657573	2.00093032895459	-0.884003791126439	0.376694166313258	NA	Down in AD
SGCA	1.57546160391569	-0.488061942983535	2.10295058749616	-0.232084360843037	0.816472491523791	NA	Down in AD
SGCD	1.84943257549874	-1.04968540739325	2.35289585111501	-0.446124891969111	0.655507033073307	NA	Down in AD
SGCE	2.27606826388176	-1.58764954983792	1.65917876910168	-0.956888781006712	0.338623394442963	NA	Down in AD
SGCG	2.72832374959777	0.867854794077295	1.54649366025401	0.561175785185406	0.574677708685251	NA	Up in AD
SGIP1	3.11700597376122	-1.65015721447873	1.72322672264378	-0.957597275387568	0.338265873598671	NA	Down in AD
SH2D2A	2.88520490018627	4.72317151755244	2.04519465833179	2.30939949814117	0.0209214228561399	NA	Up in AD
SH2D3C	3.43538153590845	-0.239724112384102	1.451544295772	-0.165151082941362	0.868825066616902	NA	Down in AD
SH3BGRL2	2.09931728038639	-0.488590731041833	1.9896958628391	-0.245560510109651	0.806022461660474	NA	Down in AD
SHC3	1.63840711476298	-0.756806069702643	2.0988475723485	-0.360581720975486	0.718412155852355	NA	Down in AD
SHE	1.94567326367105	-1.79370043171959	1.83162639301144	-0.979293833373139	0.327434816520364	NA	Down in AD
SHROOM3	3.56784723725713	1.47012876747798	1.49288441551203	0.984757260644157	0.324743318795527	NA	Up in AD
SHROOM4	2.76520432694782	-2.46461605978592	2.01002044798874	-1.22616467024107	0.220136713443648	NA	Down in AD
SIGLEC1	2.27132097630478	-2.9279969178098	2.21551454635578	-1.32158776507514	0.186305459731465	NA	Down in AD
SIT1	2.4553205262172	-0.483262132403145	1.70026747268879	-0.284227123182519	0.776236330938939	NA	Down in AD
SKA1	3.5695346104549	0.500751078353047	1.70127734054713	0.294338298887826	0.768499409835877	NA	Up in AD
SLC11A1	2.17101026005409	-0.823573684092933	1.98282650627528	-0.41535337634759	0.677883232266607	NA	Down in AD
SLC12A8	4.16354792132637	1.88902871059223	1.4415925425725	1.31037630592989	0.190068565107438	NA	Up in AD
SLC13A3	3.46791256740962	-1.39989058162863	1.60024584938609	-0.874797195796933	0.381684263289928	NA	Down in AD
SLC15A1	3.49681643421394	1.64726655094383	1.4960275547172	1.10109372367491	0.270855868367255	NA	Up in AD
SLC15A3	1.56963621133205	-0.528268823021475	2.40403740016837	-0.219742348011922	0.826071821693801	NA	Down in AD
SLC16A8	1.66158629980451	2.28284998013368	2.17788758190595	1.04819458961049	0.294548962775407	NA	Up in AD
SLC19A1	4.11089773811308	0.677229391956747	1.23313416755738	0.549193599345493	0.582872596488778	NA	Up in AD
SLC1A2	2.3814826387233	1.53650381428497	2.03873932410703	0.753653886064103	0.451057078492481	NA	Up in AD
SLC24A5	2.49299176889558	0.627739173053693	2.14606636532569	0.292506878256967	0.769899101648566	NA	Up in AD
SLC25A15	3.55627020610557	2.8212595055332	1.70665988834004	1.65308830705412	0.098312892715618	NA	Up in AD
SLC25A21-AS1	2.15576133115017	-1.99982345245741	2.05508591924263	-0.97310941296041	0.330498926240832	NA	Down in AD
SLC25A34	2.18739159372048	1.71475215680967	1.79679078300976	0.954341581125726	0.339910766668966	NA	Up in AD
SLC25A41	3.57289165383884	-3.16484733105871	1.557393647313	-2.0321434702903	0.0421391337416016	NA	Down in AD
SLC26A4	1.96680354111822	-2.3733507525543	2.09330245360673	-1.13378300802402	0.256885580277008	NA	Down in AD
SLC27A2	1.91657596887228	0.395480056774731	2.00641982655015	0.197107330949137	0.843743546701132	NA	Up in AD
SLC29A2	3.44251740635884	2.78817065336965	1.70483862714444	1.63544549553042	0.10195569171436	NA	Up in AD
SLC2A10	1.35458147665322	2.6498862587869	2.32689226443139	1.13880917449113	0.254782754370066	NA	Up in AD
SLC2A4	1.96965526147998	-1.85394577690286	1.89577378156034	-0.977936183597258	0.328105887796145	NA	Down in AD
SLC2A5	2.72765776538189	-3.37089705489123	1.94885834509878	-1.72967782053979	0.0836878535437584	NA	Down in AD
