gene	baseMean	log2FC	lfcSE	stat	pvalue	padj	direction
TPM3	2.66802332813088	-0.876185628868081	2.21075239361495	-0.396329155358449	0.691862221605609	NA	Down in AD
TPM4	3.09479049351323	-0.865349827357183	2.10417923468584	-0.411252907115767	0.680887097098702	NA	Down in AD
TPP2	1.06818791857191	-2.926800730872	3.40933950241817	-0.858465614467575	0.390635409771704	NA	Down in AD
TPR	1.78576008637732	0.814704387734797	2.75847616967929	0.29534581327542	0.767729722585552	NA	Up in AD
TPT1-AS1	2.97565172660502	-1.40009905671706	2.22091222647219	-0.630416204669667	0.528422311391691	NA	Down in AD
TPX2	2.6774137773521	1.77159180826926	2.39676805933724	0.73915863546644	0.459810675196717	NA	Up in AD
TRAF4	3.46670220843872	0.0382346816787476	1.985594163643	0.0192560405237079	0.984636851999797	NA	Up in AD
TRAF7	1.16116272923884	-1.62257192402339	3.03149876412059	-0.53523753439302	0.592485614615575	NA	Down in AD
TRAM1	3.86728047306428	-0.219938469132511	1.915779893214	-0.114803621184025	0.908600778747484	NA	Down in AD
TRAPPC1	2.06962734400694	-3.8557398904418	2.72032682357106	-1.41738112385344	0.156371528455797	NA	Down in AD
TRAPPC12	1.94798598363994	-1.08771338877379	2.4886091469471	-0.437076826671694	0.662055632491607	NA	Down in AD
TRAPPC3	1.86933197556528	-3.72639022426959	2.81642875270411	-1.323090534668	0.185805272053469	NA	Down in AD
TRAPPC6A	0.960867360797182	-1.34774561479934	3.52577809180652	-0.382254804388098	0.702272374632347	NA	Down in AD
TRIB1	2.28176586609759	-1.46888358283771	2.40527248101228	-0.610693214358613	0.541402699134913	NA	Down in AD
TRIM37	1.55926334492112	0.751508164199188	2.90324361931732	0.258851223920333	0.795750033407509	NA	Up in AD
TRIM4	2.70857044825321	-1.29007848621187	2.21363213693702	-0.58278810859556	0.56003595104106	NA	Down in AD
TRIP10	3.72108766811275	0.74942511792488	2.00856395413513	0.373114889561769	0.709062937318341	NA	Up in AD
TRIP11	3.99142442689009	-2.79233940653851	2.03866240491179	-1.36969191162346	0.170783094621633	NA	Down in AD
TRIP4	0.827345430007913	-1.08852050975986	3.7244824938567	-0.292260874243685	0.770087171290388	NA	Down in AD
TRMO	2.50827507981155	-1.17635620078775	2.28053485540125	-0.515824697001078	0.605976851748075	NA	Down in AD
TROVE2	1.68092964980364	-0.833724796522687	2.60966979932379	-0.319475205920197	0.749366189893619	NA	Down in AD
TRPV1	1.20170984936118	-3.10107474531337	3.27589808871486	-0.946633460911455	0.343825587215325	NA	Down in AD
TRRAP	2.10773423195926	-0.740314956839804	2.5073467254487	-0.295258310039797	0.767796561319666	NA	Down in AD
TSC1	1.20172232161894	-3.06075520063706	3.25025204854152	-0.941697799101615	0.346347382186113	NA	Down in AD
TSC22D1	4.50870122625384	-0.766736791018814	1.83626471453986	-0.417552428551101	0.676274384223418	NA	Down in AD
TSC22D3	2.96129350723947	-0.705076933623426	2.12571240669325	-0.331689710895671	0.740123570781011	NA	Down in AD
TSC22D4	1.75954624110502	0.368623227954538	2.78167438907952	0.132518467798281	0.894574216652733	NA	Up in AD
TSG101	3.20211105128796	-1.23946839215282	2.0875095979671	-0.593754583624365	0.552676269399824	NA	Down in AD
TSPAN14	2.98916975319954	0.00784115722788243	2.19253841313104	0.00357629183640387	0.997146538041374	NA	Up in AD
TSPAN17	1.62603678257351	0.772006879196508	2.64995955156547	0.291327797339564	0.770800629790304	NA	Up in AD
TSPYL1	3.12101681104328	-0.536272318410305	2.0678058930691	-0.259343645459078	0.795370106823786	NA	Down in AD
TSTA3	3.64170571758687	2.44412407064384	2.01523814168805	1.21282146267663	0.225198087759653	NA	Up in AD
TTC1	1.81443910833515	-1.04489242355628	2.57271455970954	-0.406143938359895	0.684636843141992	NA	Down in AD
TTC19	4.21635303312404	1.17582227525056	1.77851423244373	0.661126154517718	0.508531413556372	NA	Up in AD
TTC3	1.17303082740335	0.442264986411281	3.24016282344084	0.136494679591943	0.891430230259428	NA	Up in AD
TTC38	1.53553962084987	-3.4001624963575	2.99442033379153	-1.13549940133229	0.256166132597836	NA	Down in AD
TTC9	0.827345430007913	-1.08852050975986	3.7244824938567	-0.292260874243685	0.770087171290388	NA	Down in AD
TUBB2A	4.36078365932575	-0.382894261252172	1.9299809060415	-0.198392771686799	0.842737772407952	NA	Down in AD
TUBB6	1.57114391534338	3.03425822884261	2.95734752391136	1.02600665099702	0.304888449050474	NA	Up in AD
TUBG1	1.46877865545523	-3.33139023499864	3.04216097089038	-1.09507362262412	0.273484383573791	NA	Down in AD
TUFM	3.25208603740478	0.816266611106392	2.06791243410236	0.394729775615821	0.693042325725334	NA	Up in AD
TULP3	1.9336527087899	-0.115990238006269	2.55712113962759	-0.045359696186768	0.963820605684671	NA	Down in AD
TXN2	3.76583719915492	-0.319905147535505	2.11118212029158	-0.151528920437865	0.879558499016233	NA	Down in AD
TXNDC17	0.987081206069482	-0.520764228076644	3.46361641270421	-0.150352742921107	0.88048632304477	NA	Down in AD
TXNIP	1.52116892922656	-1.33744814928519	2.98110283769786	-0.44864207043526	0.653689879939	NA	Down in AD
TXNL4A	3.45483411027421	-0.732715784501441	2.0009620245188	-0.366181754337714	0.7142294560455	NA	Down in AD
TYRO3	3.66946275356591	-1.44968908260254	1.99904822838138	-0.725189648764174	0.468335692262646	NA	Down in AD
TYRP1	3.4110439819841	4.76968790033756	2.24697604625882	2.12271417324586	0.0337778106034201	NA	Up in AD
UBA2	2.49392933270376	-0.443361478758783	2.28813099225976	-0.193765776635418	0.846359285389209	NA	Down in AD
UBA6	3.13041973252226	1.86840334076617	2.12149939879142	0.880699443907724	0.378480517861639	NA	Up in AD
UBALD1	1.34711235057271	-0.420420566799102	2.84031471739267	-0.148019007972833	0.882327767288901	NA	Down in AD
UBE2D2	4.13602415210386	0.0192735476589276	1.75967952849587	0.0109528737175241	0.991261045893463	NA	Up in AD
UBE2G1	3.52159507566885	-0.774322739985401	1.9879264809857	-0.389512764879241	0.696896869772906	NA	Down in AD
UBE2I	1.10626986200871	0.62188315998632	3.3131401695366	0.187702037391706	0.85111023305207	NA	Up in AD
UBE2Q1	1.22545851794795	1.7985757380364	3.21098910659263	0.560131373334048	0.575389832349813	NA	Up in AD
UBE2V1	1.32089850530041	-1.02746629373006	2.87002812604397	-0.357998684544711	0.720344297980563	NA	Down in AD
UBE2V2	1.09440176384421	-1.51894312107657	3.09340298246103	-0.491026591003069	0.623407640449751	NA	Down in AD
UBE3B	1.45443290834744	-1.15022972676875	2.75797856096392	-0.417055354616949	0.676637919429667	NA	Down in AD
UBE3C	1.22545851794795	1.7985757380364	3.21098910659263	0.560131373334048	0.575389832349813	NA	Up in AD
UBE4A	3.99138701011682	-2.83035388151947	2.01563863844735	-1.40419707557288	0.160260172464318	NA	Down in AD
UBN1	1.13248370728101	1.29610717508018	3.29983967911316	0.392778832039658	0.694482840350332	NA	Up in AD
UBN2	0.73437061934098	-2.41947724871812	4.28715384295101	-0.564355126349444	0.572512471576151	NA	Down in AD
UBQLN1	2.33420602889995	-0.631646326336858	2.31760394028007	-0.27254282552718	0.785204667036136	NA	Down in AD
UBQLN2	2.04094832204911	-0.757882688423662	2.43417179882978	-0.311351355228095	0.755533530143778	NA	Down in AD
UBTD1	1.13493641170879	-3.04407800076478	3.65044574496829	-0.833892136312582	0.404341768898912	NA	Down in AD
UBXN1	3.33813557553603	-4.5173706071405	2.40370682950639	-1.87933509681302	0.0601987523247767	NA	Down in AD
UBXN6	2.08148296991369	-1.30320859197177	2.4686633806407	-0.527900483391764	0.597568409190372	NA	Down in AD
UEVLD	2.13392313271605	-0.426672438799273	2.38966442630737	-0.178549102586169	0.858291762376326	NA	Down in AD
UFM1	1.77387951595506	-0.576438141485665	2.80735777583077	-0.205331200194134	0.837313369113807	NA	Down in AD
UGP2	1.17303082740335	0.442264986411281	3.24016282344084	0.136494679591943	0.891430230259428	NA	Up in AD
UHRF1	2.22938806458402	-2.58918746698369	2.47256951527822	-1.04716468070357	0.29502363189935	NA	Down in AD
UHRF1BP1L	1.29469713228587	-1.75459115872108	2.90324911641996	-0.604354324538537	0.545608096014325	NA	Down in AD
UPF1	2.05281642021362	0.468727422725295	2.42317906930172	0.193434908985231	0.846618378252674	NA	Up in AD
UPF2	1.21359041978344	-0.169881819753335	2.95132708834676	-0.0575611630524141	0.954098185748312	NA	Down in AD
UPP1	2.14332605419502	4.16348838425958	2.71968492834476	1.53087158768554	0.125801132492729	NA	Up in AD
UQCC3	2.77626587188439	2.15977377308057	2.25738673865241	0.956758421629555	0.338689202877947	NA	Up in AD
UQCRC2	2.96469314216155	0.569947737345546	2.28897200873277	0.24899725080565	0.803362907996778	NA	Up in AD
UQCRFS1	4.53904264889944	-1.66289239183245	1.84754233275384	-0.900056449236449	0.368090210838244	NA	Down in AD
URB1-AS1	1.36143315316499	-1.92503237746489	3.12967767246981	-0.615089660637716	0.538495509834774	NA	Down in AD
USF2	0.987081206069482	-0.520764228076644	3.46361641270421	-0.150352742921107	0.88048632304477	NA	Down in AD
USO1	3.2554732000691	2.47110456215748	2.10907473378108	1.1716533902653	0.241336243271438	NA	Up in AD
USP15	3.52159507566885	-0.774322739985401	1.9879264809857	-0.389512764879241	0.696896869772906	NA	Down in AD
USP16	1.05384217146412	-0.653033112626516	3.38180890202705	-0.19310171909332	0.846879306354053	NA	Down in AD
USP25	4.01762579990463	-2.31862376841929	1.99314836786752	-1.16329712619437	0.24470897126296	NA	Down in AD
USP3	2.99936297841852	0.422267247809212	2.09300731434718	0.201751443922173	0.840111043003623	NA	Up in AD
USP32	4.35065279539556	-0.605120202734702	1.75094908870447	-0.345595543947216	0.729646695274583	NA	Down in AD
USP4	1.49250237952648	0.907773459951744	2.9513079438329	0.307583443418245	0.758399320070361	NA	Up in AD
USP5	2.02662751945683	0.224614324123928	2.55452374600923	0.0879280627063378	0.929933852166475	NA	Up in AD
USP53	2.35794222522896	1.5511369633608	2.49893651676774	0.620718834973498	0.534784634535851	NA	Up in AD
USP6	1.06818791857191	-2.926800730872	3.40933950241817	-0.858465614467575	0.390635409771704	NA	Down in AD
USP9X	4.01513567870359	-0.790635479606424	1.89868968685685	-0.416411109766581	0.677109200277371	NA	Down in AD
USPL1	4.47059433830153	-1.80301661436127	1.88680618148022	-0.955591852548833	0.339278479373874	NA	Down in AD
UXS1	2.25309931639752	0.186530905052712	2.34740490497325	0.0794626034296533	0.936664675661301	NA	Up in AD
VAMP7	1.01329505134178	0.160161243611495	3.42247636298778	0.0467968881665779	0.962675109201497	NA	Up in AD
VARS	1.26600563807028	0.849491577302825	3.15312804613221	0.269412331143626	0.787612397980466	NA	Up in AD
VAT1	2.01396911755232	2.38483928609347	2.52326615929171	0.945139805133717	0.344587505881226	NA	Up in AD
VDAC1	0.827345430007913	-1.08852050975986	3.7244824938567	-0.292260874243685	0.770087171290388	NA	Down in AD
VDAC2	3.90952741064766	-0.0692465722080008	1.79904283793495	-0.038490785626587	0.969296378046141	NA	Down in AD
VDR	1.53553962084987	-3.4001624963575	2.99442033379153	-1.13549940133229	0.256166132597836	NA	Down in AD
VEGFA	1.92175966610988	-1.67153948076336	2.50803009897398	-0.666475048065481	0.505107507272964	NA	Down in AD
VEZF1	0.960867360797182	-1.34774561479934	3.52577809180652	-0.382254804388098	0.702272374632347	NA	Down in AD
VEZT	2.45339468483918	0.0198502455126237	2.25094145480394	0.00881864140458183	0.992963833374758	NA	Up in AD
VGF	1.10626986200871	0.62188315998632	3.3131401695366	0.187702037391706	0.85111023305207	NA	Up in AD
VGLL3	1.95984160954668	0.163014797253074	2.4686998330183	0.0660326521162227	0.947351829545616	NA	Up in AD
VHL	1.93610541321767	-3.75482094792638	2.77540074963823	-1.35289325277289	0.176089735244031	NA	Down in AD
VKORC1	4.06848535522698	1.93458197992726	1.92550890191943	1.00471204157965	0.31503552817033	NA	Up in AD
VPS26A	1.28035138517808	-0.301152034993002	2.89300839595328	-0.104096495334839	0.917092772067426	NA	Down in AD
VPS35	1.61416868440901	-0.746274382818318	2.64917526965605	-0.28170064524089	0.778173059687455	NA	Down in AD
VPS52	4.02793823510464	2.42359054280179	1.94105050508652	1.24859736336112	0.211812377203936	NA	Up in AD
VPS53	4.08437429304151	-2.35904509366543	1.97370580455409	-1.19523643707295	0.231994666146109	NA	Down in AD
VPS72	2.03847067310582	1.28626084708582	2.62761633951086	0.489516231020721	0.624476266297044	NA	Up in AD
VSIG10	3.95178682048879	0.127507589140331	1.86639037020422	0.0683177491568278	0.945532695354088	NA	Up in AD
VTA1	1.19924467267565	1.05451226016353	3.22184665111914	0.327300574593529	0.743440557887604	NA	Up in AD
VTI1B	1.03950889661408	0.828712531912735	3.39542532385186	0.244067370909699	0.807178642711557	NA	Up in AD
WASH1	4.19355129503157	2.83547215892514	2.2934645833657	1.23632698734071	0.216337043525826	NA	Up in AD
WBP2	4.35234014059884	-0.246888286963283	1.82707237339247	-0.135127809143579	0.892510823304658	NA	Down in AD
WBP5	1.6285144315168	-2.11099565258466	2.69416629384376	-0.783543190117232	0.433308201442315	NA	Down in AD
WBSCR22	1.72147676992598	-1.47221369695098	2.59936057684126	-0.566375327096795	0.571138663504475	NA	Down in AD
WDFY2	2.52955857171279	3.73284969134316	2.54401548518318	1.46730619883565	0.142292778195661	NA	Up in AD
WDFY3	1.94798598363994	-1.08771338877379	2.4886091469471	-0.437076826671694	0.662055632491607	NA	Down in AD
WDR1	2.56318041929944	-2.84824633988112	2.33466223137323	-1.21998218911769	0.222471626830787	NA	Down in AD
WDR45B	3.01370872552631	-0.145973442590499	2.08905802445283	-0.0698752456283411	0.944292956085818	NA	Down in AD
WDR46	1.06818791857191	-2.926800730872	3.40933950241817	-0.858465614467575	0.390635409771704	NA	Down in AD
WDR47	2.40345711549563	-4.04226959339276	2.6170727122122	-1.54457672288969	0.122448680108372	NA	Down in AD
WDR53	4.0328685884757	-0.562336627507953	2.08614899124713	-0.269557270294381	0.787500877124547	NA	Down in AD
WDR61	3.55029904214219	-2.10870331026589	2.08485601483232	-1.01143834167152	0.311806677930541	NA	Down in AD
WEE1	2.90886581669488	-1.39724792351522	2.16591947807833	-0.645106125900351	0.518858414303528	NA	Down in AD
WHSC1L1	1.01329505134178	0.160161243611495	3.42247636298778	0.0467968881665779	0.962675109201497	NA	Up in AD
WNK2	2.93754483865271	-4.34967533124447	2.46681882178328	-1.76327312441214	0.0778544358403629	NA	Down in AD
WRNIP1	1.12061560911651	-0.695403168613065	3.04127352769529	-0.228655253228751	0.819136876135379	NA	Down in AD
WTAP	2.90885334443712	-1.42428393494101	2.16618797591528	-0.657507081923122	0.510854918834099	NA	Down in AD
XPO1	1.20170984936118	-3.10107474531337	3.27589808871486	-0.946633460911455	0.343825587215325	NA	Down in AD
XRCC5	1.06818791857191	-2.926800730872	3.40933950241817	-0.858465614467575	0.390635409771704	NA	Down in AD
XRCC6	2.0671372228059	-0.484638916432742	2.66518867909464	-0.181840377844233	0.85570799580785	NA	Down in AD
YAF2	1.00141448091952	-2.86458162819307	3.81646060196358	-0.750585929465439	0.452901891711646	NA	Down in AD
YIPF3	4.12244376422056	-1.09902309002746	1.89408236428477	-0.580240390149275	0.561752519625269	NA	Down in AD
YIPF6	2.6156205821018	-1.59698468502636	2.28478160549172	-0.698966011100506	0.48457327227796	NA	Down in AD
YLPM1	0.73437061934098	-2.41947724871812	4.28715384295101	-0.564355126349444	0.572512471576151	NA	Down in AD
YTHDF2	1.73333239583272	-0.0771412565121051	2.8191924994874	-0.0273628908015793	0.97817029600882	NA	Down in AD
YTHDF3	3.62890316118582	-1.12881296870976	1.98060450853404	-0.569933555056511	0.568722765137689	NA	Down in AD
YWHAQ	3.75056946606834	-2.21616829142953	2.02460310963006	-1.09461863457992	0.273683748265371	NA	Down in AD
YY1AP1	1.26600563807028	0.849491577302825	3.15312804613221	0.269412331143626	0.787612397980466	NA	Up in AD
ZBTB11	0.960867360797182	-1.34774561479934	3.52577809180652	-0.382254804388098	0.702272374632347	NA	Down in AD
ZBTB21	2.58689167111294	-0.2397242586373	2.45048409248467	-0.0978273066013791	0.922069423846414	NA	Down in AD
ZBTB34	4.09127462106168	0.795019186115515	2.10991747108671	0.376801082037602	0.706321436563524	NA	Up in AD
ZBTB38	1.14681698213105	-0.14415407855746	3.26943082629914	-0.0440914906037747	0.964831475704366	NA	Down in AD
ZBTB44	1.77389198821282	-0.510150210827313	2.58098524503678	-0.197657158950571	0.843313310542267	NA	Down in AD
ZBTB5	1.98854557602003	-1.65820189577586	2.51373001801627	-0.65965791230215	0.50947338124235	NA	Down in AD
ZBTB7B	1.64035758516579	-0.406955806835105	2.87915049350834	-0.141345792014927	0.88759677591628	NA	Down in AD
ZBTB7C	2.26994765696412	-3.93525906872433	2.72346097321292	-1.44494784666653	0.148472535367723	NA	Down in AD
ZBTB8OS	3.72529007903259	0.027330650171117	1.96016085079585	0.0139430650091907	0.988875404153771	NA	Up in AD
ZC3H15	1.94794856686666	-1.22268923774794	2.73982907549978	-0.446264786618089	0.65540598934654	NA	Down in AD
ZC3H4	1.28035138517808	-0.301152034993002	2.89300839595328	-0.104096495334839	0.917092772067426	NA	Down in AD
ZCCHC10	2.68329106121746	1.83537786788761	2.30157352368691	0.797444812863288	0.425192741955953	NA	Up in AD
ZCCHC11	1.20172232161894	-3.06075520063706	3.25025204854152	-0.941697799101615	0.346347382186113	NA	Down in AD
ZCCHC8	2.84302683727903	1.9581180874334	2.23071187949543	0.877799641196295	0.380052459225466	NA	Up in AD
ZCRB1	1.29468466002811	-1.80937341898485	2.924084562883	-0.618782863516403	0.536059412782276	NA	Down in AD
ZDHHC14	2.30306183025659	4.26765012341844	2.66307960698852	1.60252442781626	0.109039690180687	NA	Up in AD
ZDHHC3	3.72530255129034	0.0968819314171087	1.99805118993145	0.0484882128672753	0.961327158162543	NA	Up in AD
ZDHHC5	3.19116493910224	0.499491114243761	2.23053611191199	0.223933211202576	0.822809273070803	NA	Up in AD
ZFAND1	3.43201989992399	-0.0379229338782737	2.1753661803521	-0.0174328966869089	0.986091265378067	NA	Down in AD
ZFAND3	3.9755230168178	1.8952846571079	1.82175432274104	1.04036237677549	0.2981715743073	NA	Up in AD
ZFC3H1	1.65223815558805	1.11082506201799	2.83840032786709	0.39135602230314	0.695534094360039	NA	Up in AD
ZFP91	0.894106395402548	-1.22400371145193	3.61892311403955	-0.33822318763928	0.735195003247213	NA	Down in AD
ZFYVE1	1.86933197556528	-3.72639022426959	2.81642875270411	-1.323090534668	0.185805272053469	NA	Down in AD
ZHX3	4.33801933800656	0.351418287230989	1.75673893336	0.200040131494584	0.841449194992249	NA	Up in AD
ZMAT3	3.32301199694598	-0.178873949599187	1.92567575186094	-0.0928889245379583	0.925991804642452	NA	Down in AD
ZMAT5	3.338085686505	-4.56751158830771	2.40808522713963	-1.8967400060558	0.0578622608665968	NA	Down in AD
ZMIZ1	3.60440160563232	-1.10772699197488	1.94536469006394	-0.56941867899251	0.569072043575438	NA	Down in AD
ZNF106	3.96522305387555	-3.48163291893876	2.12367847381504	-1.63943504719161	0.10112268760186	NA	Down in AD
ZNF131	2.02906775162685	-2.51713916464565	2.51289339771376	-1.00168959293528	0.316493534568905	NA	Down in AD
